Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-08-06T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 549.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4010 ; 10139 ; 6129 ; 16643.9338426803 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.495189399490653e6 ; 6.675540441048799e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 422.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4444 ; 10446 ; 6002 ; 16643.9338426803 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.503522732823986e6 ; 6.681111151820346e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 56.16307893020257 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4963 ; 10599 ; 5636 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.511856066157319e6 ; 6.6866818625918925e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 764.1630789302026 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5005 ; 10539 ; 5534 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.520189399490653e6 ; 6.692252573363439e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 163.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4937 ; 10680 ; 5743 ; 16643.9338426803 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.528522732823986e6 ; 6.697823284134986e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 504.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4459 ; 10543 ; 6084 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.53685606615732e6 ; 6.703393994906533e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 873.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3913 ; 10366 ; 6453 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.545189399490653e6 ; 6.708964705678079e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1138.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3469 ; 10187 ; 6718 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.553522732823986e6 ; 6.714535416449624e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1224.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3209 ; 10013 ; 6804 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.561856066157319e6 ; 6.720106127221171e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1115.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3009 ; 9704 ; 6695 ; 16643.9338426803 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.570189399490653e6 ; 6.7256768379927175e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 738.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2810 ; 9128 ; 6318 ; 16643.9338426803 ; 4166.666666666666 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.578522732823986e6 ; 6.731247548764264e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 730.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2622 ; 8932 ; 6310 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.586856066157319e6 ; 6.73681825953581e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4999.163078930203 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2468 ; 9327 ; 6859 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.595189399490653e6 ; 6.742388970307357e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-06T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1137.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2389 ; 9106 ; 6717 ; 16643.9338426803 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 5570.710771546466 ; 0.0 ; 4.603522732823986e6 ; 6.747959681078903e6 ; 4166.666666666666 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 82.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2470 ; 8132 ; 5662 ; 16661.869587313387 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5558.753608457743 ; 0.0 ; 4.61185606615732e6 ; 6.75353039185045e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 463.1630789302026 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2501 ; 7734 ; 5233 ; 16661.869587313387 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5558.753608457743 ; 0.0 ; 4.620189399490653e6 ; 6.759089145458908e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3198.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2372 ; 7430 ; 5058 ; 16661.869587313387 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 5558.753608457743 ; 0.0 ; 4.628522732823986e6 ; 6.764647899067366e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 621.1630789302026 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2209 ; 7090 ; 4881 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.636856066157319e6 ; 6.770206652675823e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2905.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2267 ; 7032 ; 4765 ; 4166.666666666667 ; 4166.666666666667 ; 507.6672731218832 ; 0.0 ; 889.2167480224743 ; 0.0 ; 4.632694196570005e6 ; 6.775765406284281e6 ; -502.8701937686019 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 650.1630789302026 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2359 ; 7269 ; 4910 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.633201863843127e6 ; 6.7766546230323035e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 687.1630789302026 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2196 ; 7653 ; 5457 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.629039994255814e6 ; 6.782213376640761e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 693.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2066 ; 8339 ; 6273 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.6248781246685e6 ; 6.787772130249219e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1333.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2093 ; 9006 ; 6913 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.620716255081187e6 ; 6.793330883857677e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-08-07T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 300.0 ; 300.0 ; 330.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5334.163078930203 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2378 ; 9572 ; 7194 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4161.869587313386 ; 5558.753608457743 ; 0.0 ; 4.616554385493874e6 ; 6.7988896374661345e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
