Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-03-19T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1434.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3558 ; 10572 ; 7014 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.2368296943411932e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 956.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4086 ; 10622 ; 6536 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.2409293304419792e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 707.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4395 ; 10682 ; 6287 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.2450289665427653e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 202.16307893020257 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4570 ; 10352 ; 5782 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.249128602643551e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 142.83692106979743 ; 0.0 ; 0.0 ; 0.0 ; 4632 ; 10069 ; 5437 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.253228238744337e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 246.83692106979743 ; 0.0 ; 0.0 ; 0.0 ; 4391 ; 9724 ; 5333 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.2573278748451232e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 427.8369210697974 ; 0.0 ; 0.0 ; 0.0 ; 4251 ; 9403 ; 5152 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.2614275109459092e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 67.16307893020257 ; 0.0 ; 0.0 ; 3741 ; 9388 ; 5647 ; 10517.212515487687 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.265527147046695e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 509.19308545336094 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 545.9699934768416 ; 0.0 ; 0.0 ; 3209 ; 9844 ; 6635 ; 11021.766852317496 ; 4166.666666666667 ; 504.5543368298095 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800000.0 ; 1.269626783147481e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 712.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 2977 ; 10349 ; 7372 ; 16666.666666666668 ; 4166.666666666667 ; 6149.45415117898 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800504.5543368298 ; 1.273726419248267e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 242.74103065877898 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 836.4220482714236 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2870 ; 9739 ; 6869 ; 16666.666666666668 ; 4166.666666666667 ; 6149.45415117898 ; 0.0 ; 4099.636100785988 ; 0.0 ; 806654.0084880088 ; 1.2778260553490531e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 597.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2005 ; 9262 ; 7257 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6350.54584882102 ; 4099.636100785988 ; 0.0 ; 812803.4626391876 ; 1.2819256914498392e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 868.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2609 ; 9477 ; 6868 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6350.54584882102 ; 4099.636100785988 ; 0.0 ; 806452.9167903665 ; 1.286025327550625e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-19T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 573.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2426 ; 9659 ; 7233 ; 16666.666666666668 ; 4166.666666666667 ; 6149.45415117898 ; 0.0 ; 4099.636100785988 ; 0.0 ; 800102.3709415456 ; 1.290124963651411e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 348.1630789302026 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2335 ; 9013 ; 6678 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6251.825092724501 ; 4165.449938183667 ; 0.0 ; 806251.8250927245 ; 1.294224599752197e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 534.1630789302026 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1741 ; 8605 ; 6864 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.2983900496903807e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 594.1630789302026 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 1658 ; 8252 ; 6594 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3025554996285643e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 495.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 1501 ; 7786 ; 6285 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.306720949566748e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 209.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1398 ; 7607 ; 6209 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3108863995049316e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 367.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1401 ; 7768 ; 6367 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3150518494431153e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 78.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1369 ; 8107 ; 6738 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.319217299381299e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 247.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1462 ; 8369 ; 6907 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3233827493194826e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 962.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1822 ; 8904 ; 7082 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3275481992576662e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 623.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2516 ; 9259 ; 6743 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.33171364919585e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-03-20T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 8.163078930202573 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3156 ; 9284 ; 6128 ; 10418.491759391167 ; 4166.666666666667 ; 0.0 ; 0.0 ; 4165.449938183667 ; 0.0 ; 800000.0 ; 1.3358790991340335e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
