Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-11-05T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4.547473508864641e-13 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 781.1630789302012 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 4632 ; 10183 ; 5551 ; 16666.666666666668 ; 4166.666666666668 ; 8333.333333333334 ; 0.0 ; 0.0 ; 2813.8640856241473 ; 5.400230002708941e6 ; 8.082419940472164e6 ; -854.9851180411554 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 300.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 314.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4853 ; 10237 ; 5384 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9188.318451374487 ; 2207.787699083675 ; 0.0 ; 5.408563336042274e6 ; 8.07960607638654e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 802.1630789302026 ; 810.0 ; 810.0 ; 300.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5184 ; 10246 ; 5062 ; 6980.5307522908115 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; -1.8189894035458565e-12 ; 12500.0 ; 5.399375017590899e6 ; 8.081813864085624e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 810.0 ; 810.0 ; 810.0 ; 744.1630789302026 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5365 ; 10009 ; 4644 ; 6980.5307522908115 ; 4166.666666666669 ; 8333.333333333334 ; 0.0 ; 0.0 ; 12500.0 ; 5.407708350924233e6 ; 8.069313864085624e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 560.1630789302021 ; 810.0 ; 300.0 ; 330.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5827 ; 9807 ; 3980 ; 16666.666666666668 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 2813.8640856241454 ; 5.416041684257566e6 ; 8.056813864085624e6 ; -854.9851180411533 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 753.1630789302021 ; 810.0 ; 300.0 ; 1170.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5889 ; 9552 ; 3663 ; 6980.5307522908115 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; -1.8189894035458565e-12 ; 12500.0 ; 5.424375017590899e6 ; 8.054e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 300.0 ; 810.0 ; 512.1630789302021 ; 1170.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5995 ; 9417 ; 3422 ; 6980.5307522908115 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; -1.8189894035458565e-12 ; 12500.0 ; 5.432708350924233e6 ; 8.0415e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 810.0 ; 300.0 ; 810.0 ; 1170.0 ; 725.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 5642 ; 9757 ; 4115 ; 4166.666666666668 ; 4166.666666666667 ; 5519.46924770919 ; 0.0 ; -1.8189894035458565e-12 ; 12500.0 ; 5.441041684257566e6 ; 8.029e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 485.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4624 ; 10689 ; 6065 ; 4166.666666666667 ; 4166.666666666669 ; 5519.469247709189 ; 0.0 ; 0.0 ; 12500.0 ; 5.446561153505275e6 ; 8.0165e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 300.0 ; 300.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2119.163078930202 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3766 ; 10445 ; 6679 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6980.530752290812 ; 0.0 ; 0.0 ; 5.452080622752984e6 ; 8.004e6 ; 1958.8789675829921 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 300.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1449.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3114 ; 9633 ; 6519 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9188.318451374487 ; 2207.787699083675 ; 0.0 ; 5.445100092000694e6 ; 8.004e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 300.0 ; 810.0 ; 330.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1997.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2857 ; 9084 ; 6227 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 4772.743053207015 ; 0.0 ; 2207.7876990837976 ; 5.435911773549319e6 ; 8.006207787699084e6 ; -248.90873150080552 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 300.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1434.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2785 ; 9289 ; 6504 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 6980.530752290812 ; 0.0 ; 0.0 ; 5.431139030496112e6 ; 8.004e6 ; 1958.8789675829921 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-05T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1038.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2821 ; 9439 ; 6618 ; 4166.666666666668 ; 4166.666666666667 ; 5519.46924770919 ; 0.0 ; -1.8189894035458565e-12 ; 12500.0 ; 5.424158499743821e6 ; 8.004e6 ; -10541.12103241701 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 563.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2780 ; 8923 ; 6143 ; 4166.666666666667 ; 4166.666666666668 ; 5407.857522785503 ; 0.0 ; 0.0 ; 12500.0 ; 5.42967796899153e6 ; 7.9915e6 ; -10496.476342447535 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 196.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2741 ; 8517 ; 5776 ; 4166.666666666668 ; 4166.666666666668 ; 5407.8575227855035 ; 0.0 ; 0.0 ; 12500.0 ; 5.435085826514316e6 ; 7.979e6 ; -10496.476342447535 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 66.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2561 ; 8207 ; 5646 ; 4166.666666666668 ; 4166.666666666668 ; 5407.8575227855035 ; 0.0 ; 0.0 ; 12500.0 ; 5.440493684037101e6 ; 7.9665e6 ; -10496.476342447535 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 300.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 410.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2367 ; 7847 ; 5480 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9237.139817717647 ; 2144.9973405031487 ; 0.0 ; 5.445901541559887e6 ; 7.954e6 ; 4148.520998055615 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 442.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2295 ; 7807 ; 5512 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9255.2854863287 ; 2163.143009114201 ; 0.0 ; 5.43666440174217e6 ; 7.956144997340503e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 300.0 ; 810.0 ; 810.0 ; 330.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1815.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2227 ; 8272 ; 6045 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9255.2854863287 ; 2163.143009114201 ; 0.0 ; 5.42740911625584e6 ; 7.958308140349617e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1455.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2211 ; 9246 ; 7035 ; 4166.666666666668 ; 4166.666666666668 ; 5407.8575227855035 ; 0.0 ; 0.0 ; 12500.0 ; 5.418153830769512e6 ; 7.960471283358731e6 ; -10496.476342447535 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1957.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2315 ; 9852 ; 7537 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9255.2854863287 ; 2163.143009114201 ; 0.0 ; 5.423561688292298e6 ; 7.947971283358731e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 300.0 ; 810.0 ; 300.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2705.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2827 ; 10092 ; 7265 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9255.2854863287 ; 2163.143009114201 ; 0.0 ; 5.414306402805969e6 ; 7.950134426367845e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-11-06T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1194.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3390 ; 10164 ; 6774 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 9255.2854863287 ; 2163.143009114201 ; 0.0 ; 5.405051117319641e6 ; 7.952297569376959e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
