Date ;  Gazby ; Omaïgaz1 ; Omaïgaz2 ;Igaznodon1 ;Igaznodon2 ;Cogénérations ; Pégaz ; Samagaz1 ; Samagaz2 ; Gastafiore ;Iconuc1 ;Iconuc2 ;Tabarnuc1 ;Tabarnuc2 ;NucPlusUltra1 ;NucPlusUltra2 ;Coron1 ;Coron2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;Hydro ; STEP_pompage ; STEP_turbinage ; Batt_inj ; Batt_sout ; RES ; Load ; Net_load ; CH4_S_prod ; CH4_N_prod ; CH4_S_inj ; CH4_S_sout ; CH4_N_inj ; CH4_N_sout ; CH4_S_stock ; CH4_N_stock ; CH4_flux_S_N ; H2_S_prod ; H2_N_prod ; H2_flux_S_N ; CH4_S_uns ; CH4_N_uns ; H2_S_uns ; H2_N_uns 
2023-02-19T10:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1923.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3052 ; 12715 ; 9663 ; 16666.666666666668 ; 4166.666666666667 ; 7276.27215909275 ; 0.0 ; 528.5305871202918 ; 0.0 ; 1.042276272159093e6 ; 1.416e6 ; 1573.2761553017426 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T11:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1550.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3382 ; 12672 ; 9290 ; 16666.666666666668 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 528.5305871202918 ; 1.0495525443181857e6 ; 1.4165285305871202e6 ; 516.214981061159 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T12:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 485.16307893020166 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 4382 ; 12607 ; 8225 ; 16666.666666666668 ; 4166.666666666667 ; 7276.27215909275 ; 0.0 ; 528.5305871202918 ; 0.0 ; 1.0578858776515191e6 ; 1.416e6 ; 1573.2761553017426 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T13:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 636.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3806 ; 12182 ; 8376 ; 16666.666666666668 ; 4166.666666666667 ; 8333.333333333334 ; 0.0 ; 0.0 ; 528.5305871202918 ; 1.065162149810612e6 ; 1.4165285305871202e6 ; 516.214981061159 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T14:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 295.1630789302026 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3792 ; 11827 ; 8035 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7817.118352272175 ; 3121.921098485216 ; 0.0 ; 1.0734954831439452e6 ; 1.416e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T15:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 61.16307893020257 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3668 ; 11469 ; 7801 ; 16666.666666666668 ; 4166.666666666667 ; 4682.881647727826 ; 0.0 ; 3121.921098485216 ; 0.0 ; 1.065678364791673e6 ; 1.4191219210984854e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T16:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 210.0 ; 349.1630789302026 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 0.0 ; 4039 ; 11258 ; 7219 ; 16666.666666666668 ; 4166.666666666667 ; 4682.881647727826 ; 0.0 ; 3121.921098485216 ; 0.0 ; 1.0703612464394008e6 ; 1.4222438421969705e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T17:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 664.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2970 ; 11374 ; 8404 ; 16666.666666666668 ; 4166.666666666667 ; 4682.881647727826 ; 0.0 ; 3121.921098485216 ; 0.0 ; 1.0750441280871287e6 ; 1.4253657632954556e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T18:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 795.1630789302017 ; 0.0 ; -0.0 ; 0.0 ; 0.0 ; 3652 ; 12187 ; 8535 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7817.118352272175 ; 3121.921098485216 ; 0.0 ; 1.0797270097348567e6 ; 1.4284876843939407e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T19:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1528.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 3046 ; 12314 ; 9268 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7817.118352272175 ; 3121.921098485216 ; 0.0 ; 1.0719098913825843e6 ; 1.431609605492426e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T20:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1336.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2603 ; 11679 ; 9076 ; 16666.666666666668 ; 4166.666666666667 ; 4682.881647727825 ; 0.0 ; 3121.921098485216 ; 0.0 ; 1.0640927730303123e6 ; 1.4347315265909112e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T21:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 2150.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1202 ; 11092 ; 9890 ; 16666.666666666668 ; 4166.666666666667 ; 4682.881647727825 ; 0.0 ; 3121.921098485216 ; 0.0 ; 1.0687756546780402e6 ; 1.437853447689396e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T22:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1222.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2411 ; 11373 ; 8962 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7817.118352272175 ; 3121.921098485216 ; 0.0 ; 1.0734585363257679e6 ; 1.4409753687878815e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-19T23:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1469.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2421 ; 11630 ; 9209 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7817.118352272175 ; 3121.921098485216 ; 0.0 ; 1.0656414179734958e6 ; 1.4440972898863666e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T00:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1129.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2273 ; 11142 ; 8869 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0578242996212237e6 ; 1.447219210984852e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T01:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 935.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2172 ; 10847 ; 8675 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0500567131434209e6 ; 1.4503741533329834e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T02:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1821.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1013 ; 10574 ; 9561 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0422891266656182e6 ; 1.4535290956811148e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T03:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 886.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1488 ; 10114 ; 8626 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0345215401878154e6 ; 1.4566840380292463e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T04:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 862.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1330 ; 9932 ; 8602 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0267539537100127e6 ; 1.459838980377378e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T05:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1361.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1014 ; 10115 ; 9101 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.01898636723221e6 ; 1.4629939227255094e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T06:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1429.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1348 ; 10517 ; 9169 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0112187807544073e6 ; 1.4661488650736408e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T07:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1584.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1514 ; 10838 ; 9324 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 1.0034511942766046e6 ; 1.4693038074217725e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T08:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 2020.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1529 ; 11289 ; 9760 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 995683.6077988019 ; 1.472458749769904e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
2023-02-20T09:00:00 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 810.0 ; 810.0 ; 810.0 ; 810.0 ; 1170.0 ; 1170.0 ; 540.0 ; 540.0 ; 540.0 ; 540.0 ; 0.0 ; 0.0 ; 1367.1630789302017 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2620 ; 11727 ; 9107 ; 4166.666666666667 ; 4166.666666666667 ; 0.0 ; 7767.58647780272 ; 3154.94234813152 ; 0.0 ; 987916.0213209991 ; 1.4756136921180356e6 ; 4166.666666666667 ; 0.1141552511415525 ; 0.0 ; 0.1141552511415525 ; 0.0 ; 0.0 ; 0.0 ; 0.0 
